Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1681246800.0 4001.0 NA 222 411 NA NA NA NA NA 376 630 NA NA NA NA NA 790 2494 NA NA NA NA NA 1365 3024 NA NA NA NA
1681246800.0 4002.0 NA 178 342 NA NA NA NA NA 328 573 NA NA NA NA NA 1402 2812 NA NA NA NA NA 1437 2965 NA NA NA NA
1681246800.0 4003.0 NA 170 345 NA NA NA NA NA 337 561 NA NA NA NA NA 1428 3050 NA NA NA NA NA 1084 3739 NA NA NA NA
1681246800.0 4006.0 79 193 354 NA NA NA NA 244 378 613 NA NA NA NA 801 776 2546 NA NA NA NA 1555 996 3379 NA NA NA NA
1681246800.0 4007.0 92 0 0 NA NA NA NA 242 0 0 NA NA NA NA 588 184 1591 NA NA NA NA 1073 567 2982 NA NA NA NA
1681246800.0 4008.0 95 0 0 NA NA NA NA 243 0 0 NA NA NA NA 599 182 1590 NA NA NA NA 1069 527 3082 NA NA NA NA
1681246800.0 43.0 NA 147 310 0 NA NA NA NA 331 570 0 NA NA NA NA 1507 3531 945 NA NA NA NA 1668 3526 1223 NA NA NA
1681246800.0 44.0 NA 149 303 0 NA NA NA NA 331 566 0 NA NA NA NA 1486 3334 811 NA NA NA NA 1602 3726 1188 NA NA NA
1681246800.0 45.0 NA 159 307 0 NA NA NA NA 332 560 0 NA NA NA NA 1492 3385 845 NA NA NA NA 1432 4437 1011 NA NA NA
1681246800.0 500200.0 NA 220 346 0 NA NA NA NA 483 593 0 NA NA NA NA 4051 2650 745 NA NA NA NA 3143 2897 1028 NA NA NA
1681246800.0 500200.1 108 206 240 NA NA NA NA 308 407 470 NA NA NA NA 1684 709 1967 NA NA NA NA 1453 2088 2060 NA NA NA NA
1681246800.0 500202.0 NA 227 347 0 NA NA NA NA 471 614 0 NA NA NA NA 4364 2856 781 NA NA NA NA 3147 2954 1198 NA NA NA
1681246800.0 500203.0 NA 218 349 0 NA NA NA NA 455 613 0 NA NA NA NA 4227 2820 765 NA NA NA NA 2970 4781 998 NA NA NA
1681246800.0 500204.0 NA 225 354 0 NA NA NA NA 479 624 0 NA NA NA NA 4168 2737 768 NA NA NA NA 2636 2779 1157 NA NA NA
1681246800.0 500205.0 NA 222 343 0 NA NA NA NA 465 601 0 NA NA NA NA 4195 2801 731 NA NA NA NA 2604 5462 1030 NA NA NA
1681246800.0 500206.0 NA 218 356 0 NA NA NA NA 461 611 0 NA NA NA NA 4151 2927 786 NA NA NA NA 2801 4032 1170 NA NA NA
1681246800.0 500207.0 NA 211 333 0 NA NA NA NA 447 586 0 NA NA NA NA 3748 2535 697 NA NA NA NA 2949 2751 1048 NA NA NA
1681246800.0 50200.0 NA 226 420 0 NA NA NA NA 470 698 0 NA NA NA NA 1403 3117 746 NA NA NA NA 1625 4052 910 NA NA NA
1681246800.0 50202.0 NA 246 431 0 NA NA NA NA 475 720 0 NA NA NA NA 1480 3339 800 NA NA NA NA 2001 3517 1142 NA NA NA
1681246800.0 50203.0 NA 238 430 0 NA NA NA NA 461 725 0 NA NA NA NA 1431 3261 757 NA NA NA NA 1678 4955 931 NA NA NA
1681246800.0 50204.0 NA 233 419 0 NA NA NA NA 464 710 0 NA NA NA NA 1442 3164 777 NA NA NA NA 1804 3391 1045 NA NA NA
1681246800.0 50205.0 NA 221 413 0 NA NA NA NA 475 725 0 NA NA NA NA 1508 3139 744 NA NA NA NA 1832 4560 891 NA NA NA
1681246800.0 50206.0 NA 237 421 0 NA NA NA NA 473 712 0 NA NA NA NA 1470 3316 801 NA NA NA NA 1712 4250 1108 NA NA NA
1681246800.0 50207.0 NA 248 426 0 NA NA NA NA 460 719 0 NA NA NA NA 1405 3101 705 NA NA NA NA 1627 4508 970 NA NA NA
1681246800.0 50208.0 NA 250 452 0 NA NA NA NA 473 746 0 NA NA NA NA 1537 3994 833 NA NA NA NA 1768 4256 1111 NA NA NA
1681246800.0 516.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA
1681246800.0 537.0 76 0 NA NA NA NA NA 214 0 NA NA NA NA NA 3763 182 NA NA NA NA NA 4801 405 NA NA NA NA NA
1681246800.0 7.1 92 120 164 73 0 NA NA 238 264 335 210 0 NA NA 916 262 620 340 258 NA NA 1633 664 919 1461 351 NA NA
1681246800.0 7.3 74 166 271 71 0 NA NA 236 345 653 225 0 NA NA 984 601 841 378 365 NA NA 1561 1753 2142 577 654 NA NA
1681246800.0 9.0 NA 150 310 0 NA NA NA NA 335 574 0 NA NA NA NA 1631 4070 907 NA NA NA NA 1798 3573 1229 NA NA NA
