Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680386400.0 11024.6 NA 456 779 0 97 NA NA NA NA NA 731 1340 0 263 NA NA NA NA NA 3946 3893 507 494 NA NA NA NA NA 2303 3855 779 632 NA NA NA NA
1680386400.0 11025.0 NA 451 757 0 95 NA NA NA NA NA 750 1266 0 257 NA NA NA NA NA 3844 3853 498 491 NA NA NA NA NA 2782 5342 998 694 NA NA NA NA
1680386400.0 111.0 90 118 271 NA NA NA NA NA NA 291 266 504 NA NA NA NA NA NA 1190 314 1366 NA NA NA NA NA NA 1782 571 3082 NA NA NA NA NA NA
1680386400.0 112.0 84 119 271 NA NA NA NA NA NA 286 270 501 NA NA NA NA NA NA 1488 369 1362 NA NA NA NA NA NA 1624 960 2912 NA NA NA NA NA NA
1680386400.0 11224.0 NA 183 433 0 NA NA NA NA NA NA 352 731 0 NA NA NA NA NA NA 457 1670 490 NA NA NA NA NA NA 1083 4048 615 NA NA NA NA NA
1680386400.0 11224.6 NA 186 433 0 NA NA NA NA NA NA 362 744 0 NA NA NA NA NA NA 455 1666 489 NA NA NA NA NA NA 1687 4159 676 NA NA NA NA NA
1680386400.0 113.0 92 119 270 NA NA NA NA NA NA 298 268 513 NA NA NA NA NA NA 1595 369 1400 NA NA NA NA NA NA 1757 588 2863 NA NA NA NA NA NA
1680386400.0 114.0 98 119 269 NA NA NA NA NA NA 307 267 522 NA NA NA NA NA NA 1790 371 1412 NA NA NA NA NA NA 1978 608 3088 NA NA NA NA NA NA
1680386400.0 115.0 88 121 273 NA NA NA NA NA NA 295 259 507 NA NA NA NA NA NA 1853 370 1425 NA NA NA NA NA NA 1995 583 2855 NA NA NA NA NA NA
1680386400.0 116.0 92 121 272 NA NA NA NA NA NA 296 264 498 NA NA NA NA NA NA 1932 368 1462 NA NA NA NA NA NA 1567 470 1897 NA NA NA NA NA NA
1680386400.0 11601.0 NA 325 631 0 116 NA NA NA NA NA 540 987 0 247 NA NA NA NA NA 865 2217 584 361 NA NA NA NA NA 1146 3237 1167 443 NA NA NA NA
1680386400.0 11602.0 NA 329 640 0 145 NA NA NA NA NA 530 1002 0 249 NA NA NA NA NA 888 2230 579 373 NA NA NA NA NA 1397 3636 1139 619 NA NA NA NA
1680386400.0 11603.0 NA 355 624 0 116 NA NA NA NA NA 544 1013 0 250 NA NA NA NA NA 904 2244 589 382 NA NA NA NA NA 1415 2872 1024 634 NA NA NA NA
1680386400.0 11604.0 NA 308 633 0 119 NA NA NA NA NA 547 1016 0 251 NA NA NA NA NA 888 2213 573 372 NA NA NA NA NA 1482 3524 1058 612 NA NA NA NA
1680386400.0 11605.0 NA 331 626 0 118 NA NA NA NA NA 531 968 0 250 NA NA NA NA NA 886 2181 547 368 NA NA NA NA NA 1405 2972 726 562 NA NA NA NA
1680386400.0 11606.0 NA 310 627 0 132 NA NA NA NA NA 515 985 0 250 NA NA NA NA NA 892 2204 565 372 NA NA NA NA NA 1777 3570 967 492 NA NA NA NA
1680386400.0 11607.0 NA 366 622 0 144 NA NA NA NA NA 534 975 0 283 NA NA NA NA NA 909 2206 547 384 NA NA NA NA NA 1417 3409 803 717 NA NA NA NA
1680386400.0 11608.0 NA 347 631 0 152 NA NA NA NA NA 536 1002 0 285 NA NA NA NA NA 904 2302 582 377 NA NA NA NA NA 1371 3612 904 473 NA NA NA NA
1680386400.0 11609.0 NA 320 625 0 136 NA NA NA NA NA 552 986 0 288 NA NA NA NA NA 949 2239 568 394 NA NA NA NA NA 1745 2819 873 709 NA NA NA NA
1680386400.0 11630.0 NA 353 644 0 148 NA NA NA NA NA 581 1018 0 253 NA NA NA NA NA 1152 3165 598 382 NA NA NA NA NA 1393 4398 959 598 NA NA NA NA
1680386400.0 11634.0 NA 342 644 0 134 NA NA NA NA NA 588 1024 0 261 NA NA NA NA NA 1027 2526 581 377 NA NA NA NA NA 1518 3696 822 622 NA NA NA NA
1680386400.0 11634.1 NA 324 242 0 NA NA NA NA NA NA 577 487 0 NA NA NA NA NA NA 1127 863 430 NA NA NA NA NA NA 2266 1144 564 NA NA NA NA NA
1680386400.0 11634.15 NA 343 662 0 139 NA NA NA NA NA 553 1043 0 252 NA NA NA NA NA 1023 2561 605 375 NA NA NA NA NA 1508 3710 919 481 NA NA NA NA
1680386400.0 11634.24 NA 303 564 0 115 NA NA NA NA NA 460 933 0 238 NA NA NA NA NA 721 2057 562 356 NA NA NA NA NA 1442 3160 924 531 NA NA NA NA
1680386400.0 11634.5 NA 323 121 0 NA NA NA NA NA NA 559 340 0 NA NA NA NA NA NA 1116 651 228 NA NA NA NA NA NA 1465 829 321 NA NA NA NA NA
