Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1680386400.0 26634.0 85 437 629 0 NA NA NA 167 586 766 0 NA NA NA 7594 2422 3373 636 NA NA NA 5210 3528 5695 1137 NA NA NA
1680386400.0 27.0 NA 133 278 0 NA NA NA NA 260 418 0 NA NA NA NA 2011 2866 576 NA NA NA NA 1501 4001 734 NA NA NA
1680386400.0 27034.0 82 436 622 0 NA NA NA 166 583 755 0 NA NA NA 7164 2467 3296 637 NA NA NA 4639 3534 5499 1165 NA NA NA
1680386400.0 27434.0 86 462 631 0 NA NA NA 167 606 773 0 NA NA NA 8628 2565 3332 650 NA NA NA 5337 2722 4417 883 NA NA NA
1680386400.0 28.0 NA 129 295 0 NA NA NA NA 261 440 0 NA NA NA NA 2367 3837 593 NA NA NA NA 1975 4530 884 NA NA NA
1680386400.0 280.0 78 105 266 0 NA NA NA 255 208 396 0 NA NA NA 2254 532 1870 556 NA NA NA 1867 1039 4405 736 NA NA NA
1680386400.0 281.0 82 158 317 0 NA NA NA 280 256 450 0 NA NA NA 1467 1437 1533 532 NA NA NA 1265 2914 2984 777 NA NA NA
1680386400.0 29.0 NA 128 293 0 NA NA NA NA 265 439 0 NA NA NA NA 2110 3199 582 NA NA NA NA 2253 4026 1093 NA NA NA
1680386400.0 3.0 66 103 207 NA NA NA NA 169 208 336 NA NA NA NA 4384 424 1374 NA NA NA NA 2478 677 2952 NA NA NA NA
1680386400.0 30.0 NA 126 304 0 NA NA NA NA 263 450 0 NA NA NA NA 2163 3315 628 NA NA NA NA 2630 4250 990 NA NA NA
1680386400.0 300.0 59 172 392 0 NA NA NA 186 307 568 0 NA NA NA 1176 1032 2621 745 NA NA NA 1810 1627 5495 1093 NA NA NA
1680386400.0 301.0 60 170 399 0 NA NA NA 187 311 570 0 NA NA NA 1279 1052 2686 767 NA NA NA 2536 2141 5223 1692 NA NA NA
1680386400.0 302.0 59 173 395 0 NA NA NA 189 310 563 0 NA NA NA 768 1062 2521 774 NA NA NA 1528 1578 5456 1411 NA NA NA
1680386400.0 31.0 NA 123 284 0 NA NA NA NA 257 423 0 NA NA NA NA 2070 2998 565 NA NA NA NA 1605 3654 789 NA NA NA
1680386400.0 310.0 59 163 371 0 NA NA NA 180 306 541 0 NA NA NA 1229 1311 2202 715 NA NA NA 2673 1810 3951 1370 NA NA NA
1680386400.0 311.0 59 166 372 0 NA NA NA 181 302 548 0 NA NA NA 1417 770 2177 719 NA NA NA 2704 1183 4819 1005 NA NA NA
1680386400.0 312.0 58 165 367 0 NA NA NA 183 306 543 0 NA NA NA 748 1189 2141 717 NA NA NA 2444 1448 3506 1033 NA NA NA
1680386400.0 32.0 NA 124 290 0 NA NA NA NA 262 440 0 NA NA NA NA 2179 3311 590 NA NA NA NA 2268 3891 1056 NA NA NA
1680386400.0 33.0 NA 122 286 0 NA NA NA NA 259 424 0 NA NA NA NA 2047 2862 574 NA NA NA NA 1541 3422 773 NA NA NA
1680386400.0 34.0 82 114 282 0 NA NA NA 186 202 417 0 NA NA NA 2350 570 1974 564 NA NA NA 2250 1195 3905 921 NA NA NA
1680386400.0 35.0 NA 125 291 0 NA NA NA NA 263 429 0 NA NA NA NA 2209 3357 588 NA NA NA NA 1530 3693 798 NA NA NA
1680386400.0 36.0 NA 124 308 0 NA NA NA NA 262 458 0 NA NA NA NA 2382 9863 544 NA NA NA NA 2068 4602 598 NA NA NA
1680386400.0 37.0 NA 127 293 0 NA NA NA NA 264 444 0 NA NA NA NA 2389 4705 603 NA NA NA NA 3134 5130 856 NA NA NA
1680386400.0 38.0 NA 129 292 0 NA NA NA NA 261 442 0 NA NA NA NA 2321 4197 585 NA NA NA NA 1566 4236 1058 NA NA NA
1680386400.0 39.0 NA 128 300 0 NA NA NA NA 261 448 0 NA NA NA NA 2596 6554 602 NA NA NA NA 2093 4054 863 NA NA NA
1680386400.0 4.17 NA 35 308 0 150 NA NA NA 143 439 0 292 NA NA NA 268 3433 452 1253 NA NA NA 503 3925 935 1813 NA NA
1680386400.0 4.22 NA 136 66 64 0 NA NA NA 247 142 170 0 NA NA NA 911 367 394 277 NA NA NA 2142 788 780 442 NA NA
1680386400.0 4.23 NA 72 322 0 NA NA NA NA 169 454 0 NA NA NA NA 391 3365 667 NA NA NA NA 717 4875 977 NA NA NA
1680386400.0 4.24 NA 62 317 0 NA NA NA NA 161 448 0 NA NA NA NA 348 3408 460 NA NA NA NA 643 3931 658 NA NA NA
1680386400.0 4.25 NA 64 316 0 NA NA NA NA 161 437 0 NA NA NA NA 350 3349 499 NA NA NA NA 471 4538 755 NA NA NA
1680386400.0 4.26 NA 53 320 0 NA NA NA NA 159 454 0 NA NA NA NA 355 3933 559 NA NA NA NA 841 4887 1152 NA NA NA
1680386400.0 4.27 NA 53 334 0 NA NA NA NA 163 443 0 NA NA NA NA 366 4166 731 NA NA NA NA 706 4323 1102 NA NA NA
1680386400.0 4.28 NA 71 315 0 NA NA NA NA 169 448 0 NA NA NA NA 298 4034 3089 NA NA NA NA 800 6443 3961 NA NA NA
1680386400.0 4.29 NA 45 326 0 153 NA NA NA 145 452 0 304 NA NA NA 329 3788 452 1311 NA NA NA 634 4492 886 1428 NA NA
1680386400.0 4.34 NA 56 336 0 NA NA NA NA 168 460 0 NA NA NA NA 391 3949 654 NA NA NA NA 698 4090 844 NA NA NA
1680386400.0 4.36 NA 66 321 0 NA NA NA NA 162 447 0 NA NA NA NA 330 4136 456 NA NA NA NA 729 5329 641 NA NA NA
1680386400.0 4.37 NA 51 327 0 NA NA NA NA 162 450 0 NA NA NA NA 353 4668 520 NA NA NA NA 762 4079 938 NA NA NA
1680386400.0 4.4 NA 39 362 0 NA NA NA NA 147 495 0 NA NA NA NA 273 4531 444 NA NA NA NA 692 4314 789 NA NA NA
1680386400.0 4.41 NA 42 364 0 NA NA NA NA 145 500 0 NA NA NA NA 278 5745 429 NA NA NA NA 606 4559 514 NA NA NA
1680386400.0 4.42 NA 34 381 0 NA NA NA NA 145 528 0 NA NA NA NA 298 6413 435 NA NA NA NA 523 3827 664 NA NA NA
1680386400.0 4.43 NA 36 356 0 NA NA NA NA 149 496 0 NA NA NA NA 281 4221 459 NA NA NA NA 812 5364 771 NA NA NA
1680386400.0 4.44 NA 45 362 0 NA NA NA NA 146 496 0 NA NA NA NA 309 5316 440 NA NA NA NA 1245 5986 652 NA NA NA
1680386400.0 4.45 NA 42 374 0 NA NA NA NA 146 515 0 NA NA NA NA 306 7160 447 NA NA NA NA 550 4974 721 NA NA NA
1680386400.0 4.51 NA 43 371 0 NA NA NA NA 145 504 0 NA NA NA NA 272 5799 428 NA NA NA NA 581 3660 562 NA NA NA
1680386400.0 4.52 NA 36 378 0 NA NA NA NA 145 522 0 NA NA NA NA 289 7344 417 NA NA NA NA 674 3472 484 NA NA NA
1680386400.0 4.53 NA 36 376 0 NA NA NA NA 146 521 0 NA NA NA NA 282 7063 441 NA NA NA NA 826 5153 725 NA NA NA
1680386400.0 4.54 NA 40 371 0 NA NA NA NA 145 515 0 NA NA NA NA 276 6821 429 NA NA NA NA 658 3987 580 NA NA NA
1680386400.0 4.55 NA 31 376 0 NA NA NA NA 146 524 0 NA NA NA NA 302 8680 445 NA NA NA NA 656 5932 928 NA NA NA
1680386400.0 4.57 NA 50 388 0 NA NA NA NA 160 528 0 NA NA NA NA 339 8011 448 NA NA NA NA 755 3682 600 NA NA NA
1680386400.0 4.58 NA 45 366 0 NA NA NA NA 158 501 0 NA NA NA NA 331 5323 443 NA NA NA NA 874 6345 629 NA NA NA
1680386400.0 4.6 NA 329 0 NA NA NA NA NA 479 0 NA NA NA NA NA 3029 632 NA NA NA NA NA 3810 1094 NA NA NA NA
1680386400.0 4.61 NA 37 370 0 NA NA NA NA 145 511 0 NA NA NA NA 293 6872 445 NA NA NA NA 742 4813 695 NA NA NA
1680386400.0 4.62 NA 32 367 0 NA NA NA NA 146 500 0 NA NA NA NA 308 7061 453 NA NA NA NA 1083 4936 636 NA NA NA
1680386400.0 4.63 NA 43 377 0 NA NA NA NA 145 521 0 NA NA NA NA 289 7380 433 NA NA NA NA 1239 3749 628 NA NA NA
1680386400.0 4.64 NA 43 376 0 NA NA NA NA 145 523 0 NA NA NA NA 273 7079 425 NA NA NA NA 518 5226 635 NA NA NA
1680386400.0 4.65 NA 38 395 0 NA NA NA NA 144 543 0 NA NA NA NA 294 9722 435 NA NA NA NA 1027 5135 565 NA NA NA
1680386400.0 4.67 NA 56 383 0 NA NA NA NA 160 517 0 NA NA NA NA 315 8400 450 NA NA NA NA 983 4669 647 NA NA NA
1680386400.0 4.68 NA 42 373 0 NA NA NA NA 156 511 0 NA NA NA NA 334 6617 450 NA NA NA NA 1022 4870 865 NA NA NA
1680386400.0 4.71 NA 32 360 0 NA NA NA NA 145 495 0 NA NA NA NA 293 5615 443 NA NA NA NA 660 4557 771 NA NA NA
1680386400.0 4.72 NA 31 365 0 NA NA NA NA 145 503 0 NA NA NA NA 286 6510 445 NA NA NA NA 645 5448 627 NA NA NA
1680386400.0 4.73 NA 43 389 0 NA NA NA NA 148 522 0 NA NA NA NA 281 7466 458 NA NA NA NA 702 3358 1011 NA NA NA
1680386400.0 4.74 NA 38 369 0 NA NA NA NA 146 507 0 NA NA NA NA 292 6458 445 NA NA NA NA 673 4720 620 NA NA NA
1680386400.0 4.75 NA 40 375 0 NA NA NA NA 145 527 0 NA NA NA NA 263 7335 434 NA NA NA NA 489 4203 616 NA NA NA
1680386400.0 4.76 NA 65 384 0 NA NA NA NA 162 520 0 NA NA NA NA 380 7772 438 NA NA NA NA 703 3709 487 NA NA NA
1680386400.0 4.77 NA 48 377 0 NA NA NA NA 160 513 0 NA NA NA NA 331 7951 456 NA NA NA NA 726 4533 687 NA NA NA
1680386400.0 4.78 NA 44 378 0 NA NA NA NA 156 510 0 NA NA NA NA 328 7583 443 NA NA NA NA 917 3275 1000 NA NA NA
1680386400.0 4000.0 NA 123 296 NA NA NA NA NA 263 445 NA NA NA NA NA 2544 4657 NA NA NA NA NA 2144 4403 NA NA NA NA
1680386400.0 4001.0 NA 160 331 NA NA NA NA NA 295 502 NA NA NA NA NA 940 2659 NA NA NA NA NA 1659 3825 NA NA NA NA
1680386400.0 4002.0 NA 123 287 NA NA NA NA NA 262 420 NA NA NA NA NA 2010 2883 NA NA NA NA NA 1643 2857 NA NA NA NA
1680386400.0 4003.0 NA 126 286 NA NA NA NA NA 266 427 NA NA NA NA NA 2023 3104 NA NA NA NA NA 1784 4035 NA NA NA NA
1680386400.0 4006.0 53 157 321 NA NA NA NA 157 301 498 NA NA NA NA 822 920 2392 NA NA NA NA 1661 1183 3177 NA NA NA NA
1680386400.0 4007.0 56 121 296 NA NA NA NA 145 257 460 NA NA NA NA 1003 755 1898 NA NA NA NA 1195 1025 3154 NA NA NA NA
1680386400.0 4008.0 36 0 0 NA NA NA NA 122 0 0 NA NA NA NA 451 263 1580 NA NA NA NA 783 1576 2891 NA NA NA NA
1680386400.0 43.0 NA 132 293 0 NA NA NA NA 267 443 0 NA NA NA NA 2130 3889 617 NA NA NA NA 2349 3959 1085 NA NA NA
1680386400.0 44.0 NA 120 288 0 NA NA NA NA 258 441 0 NA NA NA NA 2167 3733 595 NA NA NA NA 1692 3709 1059 NA NA NA
1680386400.0 45.0 NA 132 302 0 NA NA NA NA 265 446 0 NA NA NA NA 2191 3781 594 NA NA NA NA 2236 4548 890 NA NA NA
1680386400.0 5.1 380 0 NA NA NA NA NA 509 0 NA NA NA NA NA 1330 276 NA NA NA NA NA 3178 393 NA NA NA NA NA
1680386400.0 5.2 364 0 NA NA NA NA NA 464 0 NA NA NA NA NA 1149 258 NA NA NA NA NA 2131 393 NA NA NA NA NA
1680386400.0 5.3 342 0 NA NA NA NA NA 448 0 NA NA NA NA NA 1141 255 NA NA NA NA NA 2331 392 NA NA NA NA NA
1680386400.0 5.4 354 0 NA NA NA NA NA 481 0 NA NA NA NA NA 1234 267 NA NA NA NA NA 2356 426 NA NA NA NA NA
1680386400.0 5.5 360 0 NA NA NA NA NA 486 0 NA NA NA NA NA 1215 256 NA NA NA NA NA 2666 390 NA NA NA NA NA
1680386400.0 5.6 374 0 NA NA NA NA NA 511 0 NA NA NA NA NA 1258 269 NA NA NA NA NA 1912 420 NA NA NA NA NA
1680386400.0 5.7 370 0 NA NA NA NA NA 498 0 NA NA NA NA NA 1257 271 NA NA NA NA NA 2425 413 NA NA NA NA NA
1680386400.0 500199.0 217 NA NA NA NA NA NA 342 NA NA NA NA NA NA 1769 NA NA NA NA NA NA 1949 NA NA NA NA NA NA
1680386400.0 500200.0 NA 229 330 0 NA NA NA NA 370 465 0 NA NA NA NA 6892 3108 583 NA NA NA NA 4202 3239 903 NA NA NA
1680386400.0 500200.1 79 195 221 NA NA NA NA 173 338 342 NA NA NA NA 1733 965 1993 NA NA NA NA 1409 1869 3217 NA NA NA NA
1680386400.0 500202.0 NA 243 337 0 NA NA NA NA 386 474 0 NA NA NA NA 7381 3354 588 NA NA NA NA 4510 3469 761 NA NA NA
1680386400.0 500203.0 NA 240 344 0 NA NA NA NA 382 480 0 NA NA NA NA 6793 3044 590 NA NA NA NA 4647 3598 878 NA NA NA
1680386400.0 500204.0 NA 238 328 0 NA NA NA NA 385 470 0 NA NA NA NA 6902 3105 597 NA NA NA NA 4644 4595 947 NA NA NA
1680386400.0 500205.0 NA 231 332 0 NA NA NA NA 375 461 0 NA NA NA NA 6873 3007 588 NA NA NA NA 4897 3654 844 NA NA NA
1680386400.0 500206.0 NA 232 339 0 NA NA NA NA 376 473 0 NA NA NA NA 6896 3161 603 NA NA NA NA 3885 3168 961 NA NA NA
1680386400.0 500207.0 NA 233 318 0 NA NA NA NA 367 454 0 NA NA NA NA 6405 2895 581 NA NA NA NA 4132 3458 973 NA NA NA
1680386400.0 50200.0 NA 224 404 0 NA NA NA NA 363 576 0 NA NA NA NA 1751 3252 594 NA NA NA NA 2550 4724 938 NA NA NA
1680386400.0 50202.0 NA 222 413 0 NA NA NA NA 362 583 0 NA NA NA NA 1793 3597 590 NA NA NA NA 2690 4305 961 NA NA NA
1680386400.0 50203.0 NA 229 407 0 NA NA NA NA 378 581 0 NA NA NA NA 1822 3512 593 NA NA NA NA 3478 5154 913 NA NA NA
1680386400.0 50204.0 NA 233 421 0 NA NA NA NA 377 588 0 NA NA NA NA 1833 3489 600 NA NA NA NA 2266 5377 1017 NA NA NA
1680386400.0 50205.0 NA 233 422 0 NA NA NA NA 380 593 0 NA NA NA NA 1949 3433 592 NA NA NA NA 2745 4015 1287 NA NA NA
1680386400.0 50206.0 NA 242 458 0 NA NA NA NA 386 632 0 NA NA NA NA 1838 3553 606 NA NA NA NA 1861 5451 1290 NA NA NA
1680386400.0 50207.0 NA 223 417 0 NA NA NA NA 371 580 0 NA NA NA NA 1799 3212 578 NA NA NA NA 3058 4648 894 NA NA NA
1680386400.0 50208.0 NA 231 435 0 NA NA NA NA 367 610 0 NA NA NA NA 1915 4219 609 NA NA NA NA 2374 5300 1050 NA NA NA
1680386400.0 503.0 33 0 NA NA NA NA NA 112 0 NA NA NA NA NA 1089 137 NA NA NA NA NA 1316 209 NA NA NA NA NA
1680386400.0 504.0 33 0 NA NA NA NA NA 112 0 NA NA NA NA NA 214 133 NA NA NA NA NA 408 190 NA NA NA NA NA
1680386400.0 505.0 37 0 NA NA NA NA NA 111 0 NA NA NA NA NA 245 141 NA NA NA NA NA 422 227 NA NA NA NA NA
1680386400.0 506.0 37 0 NA NA NA NA NA 112 0 NA NA NA NA NA 210 140 NA NA NA NA NA 408 219 NA NA NA NA NA
1680386400.0 507.0 32 0 NA NA NA NA NA 111 0 NA NA NA NA NA 1450 143 NA NA NA NA NA 1161 251 NA NA NA NA NA
1680386400.0 508.0 37 0 NA NA NA NA NA 111 0 NA NA NA NA NA 229 142 NA NA NA NA NA 813 302 NA NA NA NA NA
1680386400.0 509.0 35 0 NA NA NA NA NA 111 0 NA NA NA NA NA 188 132 NA NA NA NA NA 386 188 NA NA NA NA NA
1680386400.0 510.0 32 0 NA NA NA NA NA 111 0 NA NA NA NA NA 1765 131 NA NA NA NA NA 1428 190 NA NA NA NA NA
1680386400.0 511.0 43 0 NA NA NA NA NA 116 0 NA NA NA NA NA 8337 161 NA NA NA NA NA 13428 960 NA NA NA NA NA
1680386400.0 512.0 16 37 0 NA NA NA NA 91 115 0 NA NA NA NA 7685 327 148 NA NA NA NA 10529 393 349 NA NA NA NA
1680386400.0 513.0 16 48 0 NA NA NA NA 91 116 0 NA NA NA NA 623 293 146 NA NA NA NA 4657 353 259 NA NA NA NA
1680386400.0 514.0 16 34 0 NA NA NA NA 91 118 0 NA NA NA NA 351 326 143 NA NA NA NA 884 417 247 NA NA NA NA
1680386400.0 515.0 16 44 0 NA NA NA NA 91 116 0 NA NA NA NA 2399 298 150 NA NA NA NA 13448 366 287 NA NA NA NA
1680386400.0 516.0 16 35 0 NA NA NA NA 91 116 0 NA NA NA NA 2737 353 158 NA NA NA NA 9717 478 757 NA NA NA NA
1680386400.0 517.0 16 34 0 NA NA NA NA 91 119 0 NA NA NA NA 789 323 138 NA NA NA NA 1383 422 214 NA NA NA NA
1680386400.0 518.0 16 36 0 NA NA NA NA 91 116 0 NA NA NA NA 2762 342 159 NA NA NA NA 10529 616 946 NA NA NA NA
1680386400.0 519.0 16 36 0 NA NA NA NA 91 115 0 NA NA NA NA 2719 352 142 NA NA NA NA 9719 544 244 NA NA NA NA
1680386400.0 520.0 16 44 0 NA NA NA NA 91 119 0 NA NA NA NA 789 315 146 NA NA NA NA 1206 344 266 NA NA NA NA
1680386400.0 521.0 16 39 0 NA NA NA NA 91 116 0 NA NA NA NA 2717 211 149 NA NA NA NA 9786 514 422 NA NA NA NA
1680386400.0 522.0 16 39 0 NA NA NA NA 91 116 0 NA NA NA NA 625 217 145 NA NA NA NA 4508 594 246 NA NA NA NA
1680386400.0 523.0 16 34 0 NA NA NA NA 91 117 0 NA NA NA NA 811 220 149 NA NA NA NA 3314 413 272 NA NA NA NA
1680386400.0 524.0 16 36 0 NA NA NA NA 91 119 0 NA NA NA NA 781 206 143 NA NA NA NA 1189 439 259 NA NA NA NA
1680386400.0 525.0 16 43 0 NA NA NA NA 91 115 0 NA NA NA NA 2368 229 146 NA NA NA NA 25778 540 373 NA NA NA NA
1680386400.0 526.0 16 44 0 NA NA NA NA 91 116 0 NA NA NA NA 2402 197 146 NA NA NA NA 13421 340 264 NA NA NA NA
1680386400.0 527.0 16 46 0 NA NA NA NA 91 118 0 NA NA NA NA 787 218 149 NA NA NA NA 1308 644 280 NA NA NA NA
1680386400.0 528.0 16 40 0 NA NA NA NA 91 116 0 NA NA NA NA 2399 210 145 NA NA NA NA 14226 961 350 NA NA NA NA
1680386400.0 529.0 16 34 0 NA NA NA NA 91 115 0 NA NA NA NA 2762 209 147 NA NA NA NA 10602 364 327 NA NA NA NA
1680386400.0 530.0 16 38 0 NA NA NA NA 91 119 0 NA NA NA NA 786 206 142 NA NA NA NA 1224 388 238 NA NA NA NA
1680386400.0 531.0 43 0 NA NA NA NA NA 223 0 NA NA NA NA NA 175 132 NA NA NA NA NA 340 188 NA NA NA NA NA
1680386400.0 534.0 205 0 NA NA NA NA NA 316 0 NA NA NA NA NA 1777 145 NA NA NA NA NA 3128 266 NA NA NA NA NA
1680386400.0 535.0 40 0 NA NA NA NA NA 116 0 NA NA NA NA NA 1346 143 NA NA NA NA NA 1647 251 NA NA NA NA NA
1680386400.0 536.0 41 0 NA NA NA NA NA 145 0 NA NA NA NA NA 352 135 NA NA NA NA NA 597 209 NA NA NA NA NA
1680386400.0 541.0 41 0 NA NA NA NA NA 123 0 NA NA NA NA NA 215 131 NA NA NA NA NA 391 185 NA NA NA NA NA
1680386400.0 545.0 42 0 NA NA NA NA NA 122 0 NA NA NA NA NA 276 132 NA NA NA NA NA 408 189 NA NA NA NA NA
1680386400.0 551.0 16 43 0 NA NA NA NA 91 114 0 NA NA NA NA 788 336 145 NA NA NA NA 3366 352 253 NA NA NA NA
1680386400.0 552.0 16 37 0 NA NA NA NA 91 118 0 NA NA NA NA 790 342 130 NA NA NA NA 1308 445 185 NA NA NA NA
1680386400.0 554.0 16 43 0 NA NA NA NA 91 119 0 NA NA NA NA 1375 306 146 NA NA NA NA 2412 394 258 NA NA NA NA
1680386400.0 555.0 16 35 0 NA NA NA NA 91 116 0 NA NA NA NA 905 307 147 NA NA NA NA 5103 410 263 NA NA NA NA
1680386400.0 556.0 16 41 0 NA NA NA NA 91 119 0 NA NA NA NA 337 317 137 NA NA NA NA 1555 430 205 NA NA NA NA
1680386400.0 560.0 37 0 NA NA NA NA NA 112 0 NA NA NA NA NA 205 132 NA NA NA NA NA 309 188 NA NA NA NA NA
1680386400.0 561.0 33 0 NA NA NA NA NA 112 0 NA NA NA NA NA 207 142 NA NA NA NA NA 478 243 NA NA NA NA NA
1680386400.0 562.0 16 41 0 NA NA NA NA 91 117 0 NA NA NA NA 353 228 146 NA NA NA NA 2719 407 257 NA NA NA NA
1680386400.0 6.0 NA 103 262 0 NA NA NA NA 234 392 0 NA NA NA NA 1619 2144 537 NA NA NA NA 1478 3335 685 NA NA NA
1680386400.0 7.0 56 97 124 55 0 NA NA 142 188 198 132 0 NA NA 706 418 499 217 266 NA NA 1294 964 891 761 408 NA NA
1680386400.0 7.1 52 95 122 54 0 NA NA 134 188 198 131 0 NA NA 1322 554 472 211 268 NA NA 1996 895 1094 469 407 NA NA
1680386400.0 7.2 55 181 194 55 0 NA NA 139 275 276 134 0 NA NA 788 1980 817 346 402 NA NA 982 3318 2061 581 650 NA NA
1680386400.0 7.21 57 204 199 54 0 NA NA 143 307 278 130 0 NA NA 608 2565 804 334 384 NA NA 1351 2071 1455 572 457 NA NA
1680386400.0 7.22 50 122 148 53 0 NA NA 139 222 227 133 0 NA NA 819 1008 568 473 288 NA NA 1314 2463 1225 860 540 NA NA
1680386400.0 7.23 65 162 201 54 0 NA NA 130 274 282 134 0 NA NA 852 976 790 234 416 NA NA 1549 1457 1965 626 843 NA NA
1680386400.0 7.3 50 169 184 53 0 NA NA 134 272 272 130 0 NA NA 1237 2216 794 231 399 NA NA 1793 2184 1591 616 541 NA NA
1680386400.0 7.4 57 195 201 51 0 NA NA 144 294 284 134 0 NA NA 880 2587 864 234 408 NA NA 1370 2922 1309 529 632 NA NA
1680386400.0 8.0 NA 100 128 46 0 NA NA NA 237 202 122 0 NA NA NA 1562 627 154 267 NA NA NA 1294 1667 270 413 NA NA
1680386400.0 8.1 52 195 197 45 0 NA NA 142 292 276 122 0 NA NA 564 2590 856 170 406 NA NA 910 1692 2569 609 619 NA NA
1680386400.0 8.2 54 160 194 43 0 NA NA 127 262 280 122 0 NA NA 561 1049 741 166 407 NA NA 1243 1763 1508 385 658 NA NA
1680386400.0 9.0 NA 121 297 0 NA NA NA NA 257 446 0 NA NA NA NA 2412 4439 613 NA NA NA NA 1523 5667 990 NA NA NA
