Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1681074000.0 4.71 NA 76 506 0 NA NA NA NA 180 714 0 NA NA NA NA 163 3057 240 NA NA NA NA 437 1565 262 NA NA NA
1681074000.0 4.72 NA 42 390 0 NA NA NA NA 172 743 0 NA NA NA NA 319 11766 724 NA NA NA NA 357 6518 805 NA NA NA
1681074000.0 4.73 NA 76 519 0 NA NA NA NA 183 723 0 NA NA NA NA 173 4384 249 NA NA NA NA 456 2037 283 NA NA NA
1681074000.0 4.75 NA 45 397 0 NA NA NA NA 185 738 0 NA NA NA NA 422 10322 572 NA NA NA NA 1011 4454 650 NA NA NA
1681074000.0 4.76 NA 104 526 0 NA NA NA NA 208 739 0 NA NA NA NA 232 4539 266 NA NA NA NA 481 2015 296 NA NA NA
1681074000.0 4.77 NA 81 403 0 NA NA NA NA 202 749 0 NA NA NA NA 418 10385 707 NA NA NA NA 644 4355 951 NA NA NA
1681074000.0 4.78 NA 57 403 0 NA NA NA NA 185 740 0 NA NA NA NA 362 11207 626 NA NA NA NA 1053 5316 701 NA NA NA
1681074000.0 4000.0 NA 147 333 NA NA NA NA NA 315 562 NA NA NA NA NA 3357 8796 NA NA NA NA NA 1293 7425 NA NA NA NA
1681074000.0 4001.0 NA 176 365 NA NA NA NA NA 358 632 NA NA NA NA NA 1340 4753 NA NA NA NA NA 2349 3680 NA NA NA NA
1681074000.0 4002.0 NA 146 320 NA NA NA NA NA 300 560 NA NA NA NA NA 2717 3854 NA NA NA NA NA 1092 2573 NA NA NA NA
1681074000.0 4003.0 NA 185 355 NA NA NA NA NA 300 536 NA NA NA NA NA 1048 1983 NA NA NA NA NA 492 1249 NA NA NA NA
1681074000.0 4006.0 73 186 380 NA NA NA NA 243 358 614 NA NA NA NA 1739 1023 3148 NA NA NA NA 1404 697 2440 NA NA NA NA
1681074000.0 4007.0 71 0 0 NA NA NA NA 223 0 0 NA NA NA NA 1202 282 2036 NA NA NA NA 1835 385 2148 NA NA NA NA
1681074000.0 4008.0 71 0 0 NA NA NA NA 219 0 0 NA NA NA NA 1152 237 1965 NA NA NA NA 1063 342 2094 NA NA NA NA
1681074000.0 43.0 NA 181 361 0 NA NA NA NA 296 547 0 NA NA NA NA 1073 2458 361 NA NA NA NA 780 2040 437 NA NA NA
1681074000.0 44.0 NA 145 320 0 NA NA NA NA 303 541 0 NA NA NA NA 3456 6290 829 NA NA NA NA 3980 3982 910 NA NA NA
1681074000.0 45.0 NA 147 320 0 NA NA NA NA 307 563 0 NA NA NA NA 2673 4588 1191 NA NA NA NA 1072 2765 2755 NA NA NA
1681074000.0 5.1 407 0 NA NA NA NA NA 541 0 NA NA NA NA NA 850 220 NA NA NA NA NA 1629 552 NA NA NA NA NA
1681074000.0 5.2 341 0 NA NA NA NA NA 448 0 NA NA NA NA NA 685 200 NA NA NA NA NA 1312 440 NA NA NA NA NA
1681074000.0 5.3 340 0 NA NA NA NA NA 458 0 NA NA NA NA NA 707 202 NA NA NA NA NA 1332 410 NA NA NA NA NA
1681074000.0 5.4 398 0 NA NA NA NA NA 546 0 NA NA NA NA NA 737 225 NA NA NA NA NA 1325 566 NA NA NA NA NA
1681074000.0 5.5 385 0 NA NA NA NA NA 554 0 NA NA NA NA NA 758 222 NA NA NA NA NA 1655 471 NA NA NA NA NA
1681074000.0 5.6 399 0 NA NA NA NA NA 586 0 NA NA NA NA NA 791 213 NA NA NA NA NA 1308 475 NA NA NA NA NA
1681074000.0 5.7 409 0 NA NA NA NA NA 581 0 NA NA NA NA NA 777 223 NA NA NA NA NA 1509 637 NA NA NA NA NA
1681074000.0 500199.0 269 NA NA NA NA NA NA 454 NA NA NA NA NA NA 1059 NA NA NA NA NA NA 1447 NA NA NA NA NA NA
1681074000.0 500200.1 104 204 266 NA NA NA NA 274 391 448 NA NA NA NA 4736 1187 4202 NA NA NA NA 4350 924 3059 NA NA NA NA
1681074000.0 500204.0 NA 271 398 0 NA NA NA NA 449 580 0 NA NA NA NA 2386 1873 384 NA NA NA NA 1454 1770 681 NA NA NA
1681074000.0 500206.0 NA 267 391 0 NA NA NA NA 449 567 0 NA NA NA NA 2429 1708 382 NA NA NA NA 1423 1564 605 NA NA NA
1681074000.0 500207.0 NA 219 357 0 NA NA NA NA 447 576 0 NA NA NA NA 3786 3467 947 NA NA NA NA 1453 2589 2408 NA NA NA
1681074000.0 50200.0 NA 239 446 0 NA NA NA NA 446 723 0 NA NA NA NA 2370 4393 887 NA NA NA NA 1377 2956 1131 NA NA NA
1681074000.0 50202.0 NA 283 507 0 NA NA NA NA 454 730 0 NA NA NA NA 834 2184 375 NA NA NA NA 867 2294 567 NA NA NA
1681074000.0 50203.0 NA 245 445 0 NA NA NA NA 457 742 0 NA NA NA NA 2297 5257 810 NA NA NA NA 3043 3799 888 NA NA NA
1681074000.0 50204.0 NA 248 449 0 NA NA NA NA 454 720 0 NA NA NA NA 1570 4280 967 NA NA NA NA 897 2914 1349 NA NA NA
1681074000.0 50205.0 NA 243 447 0 NA NA NA NA 457 742 0 NA NA NA NA 2203 5997 800 NA NA NA NA 2360 3888 875 NA NA NA
1681074000.0 50206.0 NA 253 461 0 NA NA NA NA 467 723 0 NA NA NA NA 2336 4089 878 NA NA NA NA 1567 2805 963 NA NA NA
1681074000.0 50207.0 NA 250 442 0 NA NA NA NA 454 733 0 NA NA NA NA 2140 5704 791 NA NA NA NA 2517 4014 858 NA NA NA
1681074000.0 50208.0 NA 260 472 0 NA NA NA NA 454 749 0 NA NA NA NA 2411 5822 861 NA NA NA NA 3168 3188 947 NA NA NA
1681074000.0 503.0 78 0 NA NA NA NA NA 153 0 NA NA NA NA NA 1894 163 NA NA NA NA NA 1502 355 NA NA NA NA NA
1681074000.0 504.0 81 0 NA NA NA NA NA 160 0 NA NA NA NA NA 241 156 NA NA NA NA NA 620 427 NA NA NA NA NA
1681074000.0 505.0 81 0 NA NA NA NA NA 158 0 NA NA NA NA NA 229 152 NA NA NA NA NA 475 431 NA NA NA NA NA
1681074000.0 506.0 81 0 NA NA NA NA NA 153 0 NA NA NA NA NA 236 162 NA NA NA NA NA 553 432 NA NA NA NA NA
1681074000.0 507.0 46 0 NA NA NA NA NA 151 0 NA NA NA NA NA 943 125 NA NA NA NA NA 593 158 NA NA NA NA NA
1681074000.0 508.0 77 0 NA NA NA NA NA 151 0 NA NA NA NA NA 236 158 NA NA NA NA NA 564 432 NA NA NA NA NA
1681074000.0 509.0 74 0 NA NA NA NA NA 149 0 NA NA NA NA NA 223 164 NA NA NA NA NA 531 492 NA NA NA NA NA
1681074000.0 510.0 75 0 NA NA NA NA NA 152 0 NA NA NA NA NA 1855 142 NA NA NA NA NA 1268 288 NA NA NA NA NA
1681074000.0 511.0 77 0 NA NA NA NA NA 164 0 NA NA NA NA NA 5325 165 NA NA NA NA NA 7319 531 NA NA NA NA NA
1681074000.0 512.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 84 NA NA NA NA NA NA 81 NA NA NA NA NA NA
1681074000.0 513.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 85 NA NA NA NA NA NA 85 NA NA NA NA NA NA
1681074000.0 514.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 114 NA NA NA NA NA NA 118 NA NA NA NA NA NA
1681074000.0 515.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 90 NA NA NA NA NA NA 75 NA NA NA NA NA NA
1681074000.0 516.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 82 NA NA NA NA NA NA 78 NA NA NA NA NA NA
1681074000.0 517.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 127 NA NA NA NA NA NA 108 NA NA NA NA NA NA
1681074000.0 518.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 89 NA NA NA NA NA NA 75 NA NA NA NA NA NA
1681074000.0 519.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 100 NA NA NA NA NA NA 87 NA NA NA NA NA NA
1681074000.0 520.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 128 NA NA NA NA NA NA 101 NA NA NA NA NA NA
1681074000.0 521.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 109 NA NA NA NA NA NA 110 NA NA NA NA NA NA
1681074000.0 522.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 93 NA NA NA NA NA NA 83 NA NA NA NA NA NA
1681074000.0 523.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 508 NA NA NA NA NA NA 196 NA NA NA NA NA NA
1681074000.0 524.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 121 NA NA NA NA NA NA 107 NA NA NA NA NA NA
1681074000.0 525.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 80 NA NA NA NA NA NA 75 NA NA NA NA NA NA
1681074000.0 526.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 115 NA NA NA NA NA NA 112 NA NA NA NA NA NA
1681074000.0 527.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 105 NA NA NA NA NA NA 79 NA NA NA NA NA NA
1681074000.0 528.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 107 NA NA NA NA NA NA 86 NA NA NA NA NA NA
1681074000.0 529.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 90 NA NA NA NA NA NA 83 NA NA NA NA NA NA
1681074000.0 530.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 126 NA NA NA NA NA NA 102 NA NA NA NA NA NA
1681074000.0 531.0 137 0 NA NA NA NA NA 262 0 NA NA NA NA NA 196 160 NA NA NA NA NA 482 466 NA NA NA NA NA
1681074000.0 534.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 210 NA NA NA NA NA NA 254 NA NA NA NA NA NA
1681074000.0 535.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 230 NA NA NA NA NA NA 246 NA NA NA NA NA NA
1681074000.0 536.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 207 NA NA NA NA NA NA 320 NA NA NA NA NA NA
1681074000.0 537.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1159 NA NA NA NA NA NA 577 NA NA NA NA NA NA
1681074000.0 538.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 226 NA NA NA NA NA NA 236 NA NA NA NA NA NA
1681074000.0 541.0 77 0 NA NA NA NA NA 152 0 NA NA NA NA NA 214 157 NA NA NA NA NA 568 445 NA NA NA NA NA
1681074000.0 545.0 76 0 NA NA NA NA NA 152 0 NA NA NA NA NA 221 164 NA NA NA NA NA 536 524 NA NA NA NA NA
1681074000.0 546.0 81 87 NA NA NA NA NA 157 182 NA NA NA NA NA 234 242 NA NA NA NA NA 508 558 NA NA NA NA NA
1681074000.0 547.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 79 NA NA NA NA NA NA 68 NA NA NA NA NA NA
1681074000.0 548.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 121 NA NA NA NA NA NA 120 NA NA NA NA NA NA
1681074000.0 551.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 515 NA NA NA NA NA NA 215 NA NA NA NA NA NA
1681074000.0 552.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 133 NA NA NA NA NA NA 120 NA NA NA NA NA NA
1681074000.0 554.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 118 NA NA NA NA NA NA 92 NA NA NA NA NA NA
1681074000.0 555.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1109 NA NA NA NA NA NA 371 NA NA NA NA NA NA
1681074000.0 556.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 111 NA NA NA NA NA NA 102 NA NA NA NA NA NA
1681074000.0 560.0 81 0 NA NA NA NA NA 156 0 NA NA NA NA NA 228 162 NA NA NA NA NA 468 500 NA NA NA NA NA
1681074000.0 561.0 79 0 NA NA NA NA NA 153 0 NA NA NA NA NA 229 156 NA NA NA NA NA 486 461 NA NA NA NA NA
1681074000.0 562.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 427 NA NA NA NA NA NA 284 NA NA NA NA NA NA
1681074000.0 570.0 72 0 NA NA NA NA NA 145 0 NA NA NA NA NA 321 161 NA NA NA NA NA 682 474 NA NA NA NA NA
1681074000.0 571.0 71 0 NA NA NA NA NA 145 0 NA NA NA NA NA 343 161 NA NA NA NA NA 693 510 NA NA NA NA NA
1681074000.0 572.0 71 0 NA NA NA NA NA 143 0 NA NA NA NA NA 274 158 NA NA NA NA NA 520 507 NA NA NA NA NA
1681074000.0 573.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 202 NA NA NA NA NA NA 3308 NA NA NA NA NA NA
1681074000.0 574.0 74 0 NA NA NA NA NA 148 0 NA NA NA NA NA 616 159 NA NA NA NA NA 713 407 NA NA NA NA NA
1681074000.0 575.0 73 0 NA NA NA NA NA 145 0 NA NA NA NA NA 342 165 NA NA NA NA NA 555 483 NA NA NA NA NA
1681074000.0 576.0 74 0 NA NA NA NA NA 145 0 NA NA NA NA NA 261 161 NA NA NA NA NA 665 489 NA NA NA NA NA
1681074000.0 577.0 73 0 NA NA NA NA NA 145 0 NA NA NA NA NA 239 158 NA NA NA NA NA 538 484 NA NA NA NA NA
1681074000.0 6.0 NA 153 323 0 NA NA NA NA 268 499 0 NA NA NA NA 887 1468 324 NA NA NA NA 662 1759 495 NA NA NA
1681074000.0 7.0 75 103 143 54 0 NA NA 220 227 296 170 0 NA NA 1372 376 701 274 570 NA NA 1272 386 683 318 929 NA NA
1681074000.0 7.1 101 132 173 96 0 NA NA 215 222 298 177 0 NA NA 821 221 382 259 171 NA NA 1180 690 614 718 222 NA NA
1681074000.0 7.2 77 210 349 103 0 NA NA 219 327 617 185 0 NA NA 518 653 481 236 254 NA NA 1020 776 849 604 399 NA NA
1681074000.0 7.21 78 218 319 102 0 NA NA 216 339 629 183 0 NA NA 520 646 466 251 246 NA NA 1050 790 682 670 403 NA NA
1681074000.0 7.22 101 159 215 102 0 NA NA 219 280 371 186 0 NA NA 519 239 483 266 188 NA NA 851 724 909 680 269 NA NA
1681074000.0 7.23 95 148 269 74 0 NA NA 231 288 490 193 0 NA NA 2422 435 953 326 552 NA NA 2177 364 855 358 688 NA NA
1681074000.0 7.24 111 182 279 96 0 NA NA 223 298 498 178 0 NA NA 837 208 488 221 244 NA NA 1144 296 744 455 426 NA NA
1681074000.0 7.3 75 166 280 70 0 NA NA 217 326 629 182 0 NA NA 2608 678 1055 424 574 NA NA 2391 677 1019 499 970 NA NA
1681074000.0 7.4 77 180 288 71 0 NA NA 218 331 664 186 0 NA NA 1456 1100 1069 411 727 NA NA 1431 829 1038 471 2247 NA NA
1681074000.0 8.1 105 240 330 81 0 NA NA 219 361 645 164 0 NA NA 469 987 430 115 197 NA NA 955 397 430 133 227 NA NA
1681074000.0 8.2 118 207 310 81 0 NA NA 224 324 508 161 0 NA NA 792 291 493 192 264 NA NA 966 350 700 414 465 NA NA
1681074000.0 9.0 NA 146 328 0 NA NA NA NA 323 570 0 NA NA NA NA 3535 6745 891 NA NA NA NA 3560 3904 965 NA NA NA
